torso_angle,neck_angle,shoulder_tilt,hip_tilt,head_forward_z,head_to_shoulder,label
0.12354070345060089,14.591445609999372,-0.011707313358783722,0.041479647159576416,-0.8977439999580383,0.10692597925662994,2
0.09891171693842998,11.627118421153638,-0.01108695100992918,0.03642342984676361,-0.8953536748886108,0.10787593573331833,2
0.12511453444308365,9.375299738355471,0.002452788408845663,0.037865009158849716,-0.9151356816291809,0.10708768665790558,2
0.15576635622796445,7.261878677342671,0.004586789291352034,0.03202657774090767,-0.9304612874984741,0.10721263289451599,2
0.09891171693842998,3.0477388715104308,0.0032594024669378996,0.026796065270900726,-0.9241366386413574,0.10747620463371277,2
0.09891171693842998,1.403745191601453,0.0033888062462210655,0.02505519613623619,-0.9306923151016235,0.1117687001824379,2
0.12194656246489412,1.9616423490171373,0.004764724522829056,0.023224830627441406,-0.921760618686676,0.11288977414369583,2
0.048456642643301504,0.5089886581887557,0.006766671780496836,0.03225454315543175,-0.9583572149276733,0.14129990339279175,2
0.08392937202498843,2.645674763185941,-0.020348671823740005,0.002809582045301795,-1.0342950820922852,0.08441448211669922,2
0.25564439666474065,1.3880439593737275,-0.03038683347404003,-0.007590935565531254,-1.02173912525177,0.08416709303855896,2
0.32324654296930144,0.9881396805335658,-0.03563154116272926,-0.01598789542913437,-1.014723300933838,0.08701658993959427,2
0.3609944436303353,6.266725940003603,-0.03884221613407135,-0.019971385598182678,-1.0180398225784302,0.08910882472991943,2
0.39614185746718816,11.433233411354232,-0.04290322959423065,-0.019197849556803703,-1.0186800956726074,0.08216367661952972,2
0.4664620079771672,16.917908110936548,-0.049379780888557434,-0.01728622056543827,-1.052192211151123,0.06692349910736084,2
0.49614013657244577,10.665237718055087,-0.05445728078484535,-0.016785796731710434,-1.0378375053405762,0.0562175028026104,2
0.3931670212438742,9.117144252826773,-0.057876795530319214,-0.018337665125727654,-1.0321792364120483,0.05617012083530426,2
0.2832403060742669,5.092314542687875,-0.05360542982816696,-0.01337619312107563,-1.0443150997161865,0.053169652819633484,2
0.12972151222939818,1.8651910045354991,-0.03574717417359352,-0.004824407864362001,-1.0216739177703857,0.04961942881345749,2
0.1866263135942662,1.873879545739632,-0.01791028492152691,0.015510963276028633,-1.0884629487991333,0.05745282769203186,2
0.4528396604992987,4.285325886915423,-0.011044032871723175,0.01762467995285988,-1.076951503753662,0.06337805837392807,2
0.4747775407045204,3.251789169459392,-0.009886219166219234,0.010705790482461452,-1.0332823991775513,0.06566564738750458,2
0.42566620993499665,4.952267369055454,-0.01050141267478466,0.0020932499319314957,-1.0275864601135254,0.0677686259150505,2
0.2726810091663889,8.34256724346062,-0.01521820854395628,-0.0037004095502197742,-1.0404980182647705,0.07198026031255722,2
0.09487278508118449,12.563711503235332,-0.023371251299977303,-0.004822621122002602,-1.0249884128570557,0.06610361486673355,2
0.06561060592844098,11.471382976340273,-0.026048777624964714,-0.007794563192874193,-1.0091240406036377,0.06232184171676636,2
0.26169599974856805,4.074820370170853,-0.03153795748949051,-0.012670679949223995,-1.017513632774353,0.06360749900341034,2
0.5252593133241744,12.718933878686336,-0.04959183558821678,-0.024545228108763695,-1.0607655048370361,0.0766032338142395,2
0.6878495234791921,10.465555613845797,-0.06665276736021042,-0.03916576877236366,-1.083498239517212,0.07993980497121811,2
0.8364987505117036,16.297891205823074,-0.06941135227680206,-0.038069941103458405,-1.0699470043182373,0.07859102636575699,2
1.043989882631801,13.914380578805433,-0.07303261011838913,-0.04208052158355713,-1.0748313665390015,0.08494461327791214,2
1.0880450998777378,12.652997977815133,-0.07708373665809631,-0.043302129954099655,-1.0778120756149292,0.08533813059329987,2
1.2268476038421026,8.916409621049485,-0.08708939701318741,-0.042205601930618286,-1.088647484779358,0.0836058109998703,2
1.1951763435957774,9.61803437503945,-0.08918174356222153,-0.041019074618816376,-1.0788159370422363,0.08545085787773132,2
1.2301926003956263,2.020229418477355,-0.0868399441242218,-0.037821512669324875,-1.0724388360977173,0.06596111506223679,2
0.8064858969539789,3.667676742557919,-0.06727082282304764,-0.03320847451686859,-1.058629035949707,0.06225452944636345,2
0.5781073085557258,0.2940859630902249,-0.05837603658437729,-0.018826643005013466,-1.0713660717010498,0.06322915852069855,2
0.019782341029446364,1.2157921155157363,-0.02633306011557579,-0.0032160377595573664,-1.0201826095581055,0.08867358416318893,2
0.31465779040329017,2.9470969588313407,-0.010502595454454422,0.0008850639569573104,-1.0120415687561035,0.08410286903381348,2
0.5507191842390691,3.379971710499719,0.014630913734436035,0.031640950590372086,-0.9950759410858154,0.09597934782505035,2
0.6861405574741505,4.464228690181811,0.01707378961145878,0.03405194357037544,-1.0014806985855103,0.09920944273471832,2
1.1535182645275601,7.730860913908344,0.025319809094071388,0.05597810819745064,-1.0003834962844849,0.12415273487567902,2
0.9851647694284894,5.260267329705028,0.02126329205930233,0.05359234660863876,-0.9698701500892639,0.15536662936210632,2
0.6889864793055145,7.567297044443261,0.006677777972072363,0.05254620313644409,-0.9333168864250183,0.14906154572963715,2
0.5668276562529135,11.293757749381133,0.0012338919332250953,0.054081231355667114,-0.9548096656799316,0.14705795049667358,2
0.3891652016442876,13.80066685859898,-0.005004743579775095,0.05780338495969772,-0.9436034560203552,0.1485341340303421,2
0.3986039287160313,13.295013457149844,-0.00778186833485961,0.05867021530866623,-0.9457758665084839,0.1482478827238083,2
0.430693061809108,17.670157990718874,-0.015482695773243904,0.06189286336302757,-0.9574926495552063,0.1518801599740982,2
0.41590081405098006,17.88897284968103,-0.016927659511566162,0.06422394514083862,-0.9530921578407288,0.15266327559947968,2
0.340923193259377,16.50129613669848,-0.015341967344284058,0.0723099559545517,-0.9448687434196472,0.15286391973495483,2
0.45585433410312753,16.16607765519389,-0.007083869073539972,0.07444651424884796,-0.9444090127944946,0.15091033279895782,2
0.519264675593575,11.86458218503599,-0.0017299186438322067,0.0638621598482132,-0.9249118566513062,0.14659325778484344,2
0.7875819144628617,11.038651410462219,0.006473567336797714,0.07048805803060532,-0.9243472814559937,0.14419682323932648,2
0.9360726559922621,5.917450293581029,0.006073434371501207,0.06996878236532211,-0.932269811630249,0.14269784092903137,2
1.0837201635010087,5.6177872918313945,0.010068871080875397,0.0799984484910965,-0.9285962581634521,0.14295178651809692,2
1.1963218957477044,5.202737406610309,0.02265240252017975,0.08748333156108856,-0.9474290609359741,0.14199265837669373,2
1.6305087894797543,7.202387650997105,0.02659464441239834,0.1038757860660553,-0.9409169554710388,0.1472988724708557,2
1.7745369812856546,5.980386610906716,0.029472408816218376,0.11442732810974121,-0.9351714849472046,0.14894984662532806,2
1.549271013451695,4.145150912009372,0.03087538108229637,0.1134539321064949,-0.89246666431427,0.1500370055437088,2
1.3674487621738862,3.8586406913129765,0.030523905530571938,0.11552897095680237,-0.8987804651260376,0.16615009307861328,2
1.3283959016803153,6.071506708828267,0.031994014978408813,0.1101953536272049,-0.9075284600257874,0.17427732050418854,2
0.8582060102412536,5.799038355189941,0.012298699468374252,0.09315953403711319,-0.8920310139656067,0.18632900714874268,2
0.5297107745986771,8.963373210168008,0.007710084784775972,0.08608186990022659,-0.8738933801651001,0.19000378251075745,2
0.07132624918176021,6.912847234710805,-0.004688546992838383,0.07473349571228027,-0.8507025837898254,0.19285592436790466,2
0.22641938826360836,5.945276814002886,-0.008175255730748177,0.08323828130960464,-0.8662793040275574,0.20065423846244812,2
0.5421247948588971,5.7378435473020915,-0.0017768811667338014,0.0878324955701828,-0.8555790781974792,0.21359999477863312,2
0.5556711970149151,5.69467575246563,0.004246547352522612,0.0922665074467659,-0.8367258310317993,0.21780747175216675,2
0.5791218379575039,5.937523577399795,0.005311843007802963,0.0962403267621994,-0.8270384073257446,0.21657949686050415,2
0.7543328519751004,6.83710091949075,0.008371241390705109,0.10612272471189499,-0.8233288526535034,0.21410593390464783,2
0.851338293583514,7.642365151486191,0.013431763276457787,0.10688567161560059,-0.8361492156982422,0.20379632711410522,2
0.8329824948644731,8.739005173371437,0.02354482375085354,0.10656450688838959,-0.8420815467834473,0.18990309536457062,2
0.8096339319758686,10.224237954532637,0.0315035805106163,0.10424875468015671,-0.8713937997817993,0.17334367334842682,2
0.7135413357875723,9.972732443163734,0.03148855268955231,0.0999116450548172,-0.8584758043289185,0.17078226804733276,2
0.5709551306441336,10.06110448833994,0.03364874795079231,0.08802688866853714,-0.8532934784889221,0.1572343409061432,2
0.6221254408910888,10.444232610314868,0.04323725029826164,0.0837317630648613,-0.888677716255188,0.15588007867336273,2
0.6233822736304034,11.12284171103933,0.045457225292921066,0.08282666653394699,-0.8894538879394531,0.1482851207256317,2
0.5858404716978911,11.408467109294008,0.04524197429418564,0.07810734957456589,-0.892861545085907,0.1462748795747757,2
0.5535543301672644,11.315848125888,0.04392005130648613,0.07460375875234604,-0.8903106451034546,0.14679063856601715,2
0.45542488819021215,10.9670240632629,0.03936057537794113,0.0691816508769989,-0.8929775953292847,0.14654703438282013,2
0.20463023449693923,10.380913474530951,0.02709680236876011,0.0574326254427433,-0.8948733806610107,0.14530302584171295,2
0.06852804325551864,7.497293925127359,0.014540533535182476,0.03439993038773537,-0.895750105381012,0.14158928394317627,2
0.10467832346762979,7.777661194405225,0.014335102401673794,0.035398054867982864,-0.8997328281402588,0.13585837185382843,2
0.09278741380920028,8.580505812606962,0.014220152981579304,0.044118743389844894,-0.9083846807479858,0.1288757622241974,2
0.2036717727852554,8.293370947745371,0.0077428813092410564,0.041102658957242966,-0.9228416681289673,0.12784424424171448,2
0.27482532682606475,7.995441601804659,0.004092198796570301,0.04026106745004654,-0.9374323487281799,0.12435751408338547,2
0.31027427285050035,8.315030255347244,0.004825746640563011,0.0389479361474514,-0.9211004972457886,0.11600340157747269,2
0.15701751249847418,8.729897064634152,0.01619746722280979,0.05281892791390419,-0.9154649972915649,0.11561346799135208,2
0.14265252599748507,11.274786645669225,0.029637878760695457,0.0653514638543129,-0.9021587371826172,0.11463870108127594,2
0.3636945235202828,13.362208567654626,0.03708253055810928,0.07478547096252441,-0.9096250534057617,0.11427196115255356,2
0.7420407678801975,12.79326743944726,0.03732729330658913,0.0873546153306961,-0.8964364528656006,0.11582816392183304,2
0.9985800624194618,12.842741728728683,0.039055466651916504,0.08746849745512009,-0.9249951243400574,0.1199522316455841,2
1.0887642525213237,13.772793920903446,0.03913401439785957,0.08124863356351852,-0.9229859709739685,0.12069030851125717,2
1.0245021041755669,11.942828834335813,0.032826557755470276,0.07945553958415985,-0.9180739521980286,0.13109830021858215,2
0.5970886777130058,11.391067960574018,0.021516485139727592,0.062453340739011765,-0.9134348630905151,0.1339355856180191,2
0.23984831222536715,9.817403536708134,0.013614848256111145,0.053410328924655914,-0.8876491785049438,0.14816567301750183,2
0.21939690831971592,9.566059446272888,0.001270247157663107,0.057780198752880096,-0.9046066999435425,0.15894879400730133,2
0.08846932694105811,6.91897334595095,-0.0011291074333712459,0.05560639500617981,-0.9162554740905762,0.1662023514509201,2
0.19382665722055112,6.022262178256049,0.0026622386649250984,0.05870991200208664,-0.9057754278182983,0.17594914138317108,2
0.201741189079591,4.457906202974449,0.007548382040113211,0.06480906903743744,-0.8955518007278442,0.18026787042617798,2
0.03956468264845247,4.413395705542781,0.003292232286185026,0.07683616876602173,-0.8730060458183289,0.1968490183353424,2
0.35332446655648236,5.483943527706864,0.002072954084724188,0.0843038409948349,-0.8386549949645996,0.20084421336650848,2
0.5004596292671164,5.913672779463962,0.006224671378731728,0.10543227195739746,-0.8537737131118774,0.2002030909061432,2
0.6852844763644533,6.47035719458829,0.009438121691346169,0.11110199242830276,-0.8295211791992188,0.2001456916332245,2
0.8959111402917002,7.011037175822285,0.013639585115015507,0.11446920037269592,-0.8516833186149597,0.19683118164539337,2
1.1599467036635716,7.763112054045968,0.01998894475400448,0.11626196652650833,-0.8634094595909119,0.2000693678855896,2
1.1899254916328568,7.258419661015252,0.01810927875339985,0.11327609419822693,-0.8372676372528076,0.19976414740085602,2
1.1081815651864075,5.938447896584795,0.015729853883385658,0.10408233106136322,-0.8313214778900146,0.2003273218870163,2
1.1101222461672555,4.909675773815888,0.014209967106580734,0.10007748752832413,-0.8163691759109497,0.19824038445949554,2
1.1854769974700259,4.942525919932612,0.01999044418334961,0.10266408324241638,-0.8078933358192444,0.2026781588792801,2
1.316706871683214,5.674299033553071,0.021525895223021507,0.09699482470750809,-0.8000655174255371,0.20410090684890747,2
1.4380384088475724,5.73869745440403,0.02142278105020523,0.10425036400556564,-0.807608962059021,0.2046968936920166,2
1.4434714252920549,5.755612868775859,0.021869029849767685,0.11049588769674301,-0.8182966113090515,0.2037646770477295,2
1.4995912198293173,6.82495559809628,0.024798892438411713,0.10955477505922318,-0.8163913488388062,0.1971336454153061,2
1.48001940673277,6.016400137733246,0.025609463453292847,0.10666918754577637,-0.8261192440986633,0.18672031164169312,2
1.3170040762559367,3.5088336548406103,0.02480560727417469,0.08941328525543213,-0.8307905197143555,0.16846461594104767,2
1.3156661270639358,2.50264552409362,0.02541900798678398,0.08611045032739639,-0.8291078805923462,0.16173690557479858,2
1.3113456731129098,1.7765209719361548,0.024742256850004196,0.08628974109888077,-0.8249096870422363,0.15636157989501953,2
1.43871865767063,1.9402754854254598,0.027828944846987724,0.08976805210113525,-0.842448353767395,0.15395042300224304,2
1.518653221721595,1.5565799790277037,0.037855442613363266,0.09811003506183624,-0.8430697917938232,0.14818976819515228,2
1.5143948779639524,1.1616324862842402,0.045872658491134644,0.10738714039325714,-0.8429961800575256,0.15272273123264313,2
1.3611375703239672,3.109546399785569,0.053037550300359726,0.10100504010915756,-0.8342052698135376,0.14919660985469818,2
1.4020713254020614,2.9212780239455416,0.06582891941070557,0.10080380737781525,-0.8161667585372925,0.15076951682567596,2
1.5083092141991368,3.854273891718102,0.07226666808128357,0.10376525670289993,-0.8218028545379639,0.1549985259771347,2
1.3956362443020665,3.963583760314756,0.06297018378973007,0.1059199646115303,-0.8089113235473633,0.1654406040906906,2
1.1509708405137828,4.4385318035569306,0.056234199553728104,0.10257302969694138,-0.7922950983047485,0.1729026734828949,2
1.285270276829629,3.926952787944439,0.06642268598079681,0.1149027943611145,-0.7992459535598755,0.17258726060390472,2
1.5723410337939008,4.10264832452279,0.07560544461011887,0.12126987427473068,-0.7713320255279541,0.17369085550308228,2
